0,1,2,3,4,5,6,7,8,9,10
0.0,0.03,0.02,0.025,0.0,0.035,0.0,0.065,0.665,0.0,0.16
0.0,0.005,0.0,0.02,0.0,0.0,0.0,0.015,0.835,0.0,0.125
0.0,0.005,0.01,0.7,0.0,0.015,0.0,0.0,0.235,0.0,0.035
0.0,0.015,0.56,0.005,0.0,0.01,0.0,0.0,0.04,0.0,0.37
0.0,0.005,0.0,0.985,0.0,0.0,0.0,0.005,0.005,0.0,0.0
0.0,0.05,0.115,0.0,0.0,0.025,0.0,0.02,0.075,0.0,0.715
0.0,0.04,0.005,0.025,0.005,0.01,0.015,0.06,0.64,0.0,0.2
0.0,0.2,0.045,0.025,0.0,0.0,0.01,0.02,0.24,0.005,0.455
0.0,0.015,0.005,0.005,0.0,0.0,0.0,0.005,0.905,0.0,0.065
0.0,0.015,0.005,0.005,0.0,0.0,0.005,0.0,0.005,0.0,0.965
0.0,0.195,0.11,0.02,0.0,0.0,0.01,0.015,0.23,0.0,0.42
0.0,0.01,0.0,0.005,0.0,0.0,0.0,0.005,0.045,0.0,0.935
0.0,0.0,0.005,0.015,0.0,0.0,0.0,0.005,0.965,0.0,0.01
0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.005,0.925,0.0,0.055
0.0,0.05,0.01,0.095,0.0,0.0,0.0,0.015,0.71,0.0,0.12
0.0,0.08,0.0,0.005,0.0,0.0,0.0,0.0,0.04,0.0,0.875
0.0,0.39,0.025,0.015,0.0,0.0,0.005,0.04,0.305,0.0,0.22
0.0,0.16,0.035,0.09,0.0,0.005,0.0,0.07,0.42,0.0,0.22
0.0,0.01,0.01,0.055,0.0,0.02,0.0,0.585,0.26,0.0,0.06
0.0,0.01,0.11,0.02,0.005,0.09,0.0,0.015,0.05,0.0,0.7
0.0,0.02,0.015,0.0,0.0,0.005,0.0,0.005,0.06,0.0,0.895
0.0,0.01,0.0,0.015,0.0,0.0,0.0,0.015,0.87,0.0,0.09
0.0,0.015,0.02,0.0,0.0,0.0,0.0,0.005,0.945,0.0,0.015
0.0,0.245,0.02,0.04,0.0,0.0,0.015,0.01,0.18,0.0,0.49
0.0,0.0,0.01,0.005,0.0,0.0,0.0,0.005,0.05,0.0,0.93
0.0,0.01,0.005,0.03,0.01,0.065,0.0,0.015,0.83,0.0,0.035
0.005,0.04,0.065,0.0,0.005,0.0,0.67,0.035,0.15,0.0,0.03
0.0,0.105,0.0,0.03,0.0,0.005,0.0,0.005,0.65,0.0,0.205
0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.94,0.0,0.0,0.05
0.0,0.04,0.04,0.005,0.02,0.015,0.1,0.145,0.545,0.0,0.09
0.0,0.01,0.0,0.025,0.0,0.0,0.0,0.0,0.515,0.0,0.45
0.0,0.025,0.015,0.0,0.0,0.0,0.005,0.04,0.06,0.0,0.855
0.0,0.135,0.03,0.1,0.01,0.11,0.0,0.07,0.275,0.0,0.27
0.0,0.03,0.015,0.015,0.0,0.065,0.005,0.255,0.535,0.0,0.08
0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.005,0.905,0.0,0.08
0.0,0.01,0.005,0.79,0.0,0.0,0.0,0.035,0.135,0.0,0.025
0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.97,0.0,0.02
0.0,0.0,0.985,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.005
0.005,0.055,0.04,0.03,0.015,0.05,0.005,0.07,0.55,0.005,0.175
0.065,0.02,0.34,0.02,0.005,0.03,0.18,0.07,0.185,0.005,0.08
0.005,0.035,0.415,0.27,0.0,0.025,0.01,0.03,0.135,0.0,0.075
0.0,0.015,0.005,0.025,0.0,0.0,0.005,0.035,0.875,0.0,0.04
0.01,0.265,0.145,0.0,0.0,0.005,0.005,0.045,0.205,0.0,0.32
0.0,0.01,0.01,0.025,0.0,0.035,0.005,0.345,0.19,0.0,0.38
0.0,0.01,0.015,0.025,0.0,0.0,0.0,0.06,0.67,0.0,0.22
0.0,0.005,0.015,0.03,0.0,0.0,0.0,0.035,0.88,0.0,0.035
0.0,0.005,0.0,0.03,0.0,0.01,0.015,0.505,0.32,0.0,0.115
0.005,0.015,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.955,0.015
0.0,0.025,0.015,0.005,0.0,0.02,0.005,0.0,0.1,0.0,0.83
0.0,0.01,0.145,0.02,0.0,0.1,0.0,0.315,0.235,0.0,0.175
0.0,0.025,0.005,0.0,0.0,0.0,0.0,0.035,0.105,0.0,0.83
0.0,0.115,0.03,0.065,0.005,0.01,0.025,0.21,0.38,0.01,0.15
0.0,0.03,0.085,0.015,0.0,0.045,0.0,0.05,0.37,0.0,0.405
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.915,0.0,0.07
0.005,0.04,0.035,0.035,0.0,0.005,0.0,0.025,0.565,0.005,0.285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.985,0.0,0.01
0.0,0.05,0.005,0.025,0.0,0.005,0.0,0.045,0.515,0.0,0.355
0.0,0.01,0.035,0.005,0.0,0.0,0.0,0.005,0.035,0.0,0.91
0.025,0.035,0.13,0.12,0.0,0.04,0.035,0.04,0.155,0.0,0.42
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.89,0.0,0.095
0.0,0.005,0.005,0.01,0.0,0.0,0.0,0.0,0.125,0.0,0.855
0.0,0.0,0.0,0.975,0.0,0.0,0.0,0.005,0.015,0.0,0.005
0.0,0.09,0.01,0.11,0.02,0.09,0.0,0.01,0.355,0.0,0.315
0.0,0.015,0.025,0.68,0.0,0.015,0.005,0.0,0.205,0.0,0.055
0.0,0.005,0.01,0.015,0.0,0.0,0.0,0.015,0.89,0.0,0.065
0.0,0.045,0.035,0.02,0.0,0.05,0.01,0.155,0.35,0.005,0.33
0.0,0.075,0.015,0.025,0.0,0.0,0.01,0.03,0.665,0.0,0.18
0.0,0.02,0.015,0.01,0.0,0.005,0.005,0.01,0.435,0.0,0.5
0.0,0.0,0.02,0.02,0.0,0.07,0.01,0.47,0.26,0.0,0.15
0.0,0.005,0.0,0.085,0.045,0.72,0.0,0.01,0.095,0.0,0.04
0.0,0.01,0.01,0.005,0.0,0.0,0.0,0.02,0.9,0.0,0.055
0.0,0.01,0.06,0.175,0.0,0.005,0.0,0.05,0.645,0.0,0.055
0.0,0.015,0.05,0.3,0.0,0.01,0.005,0.155,0.295,0.0,0.17
0.005,0.005,0.035,0.015,0.0,0.0,0.005,0.105,0.745,0.0,0.085
0.0,0.02,0.0,0.005,0.0,0.005,0.0,0.045,0.585,0.0,0.34
0.0,0.0,0.0,0.935,0.0,0.0,0.0,0.01,0.045,0.0,0.01
0.005,0.005,0.0,0.0,0.0,0.005,0.0,0.01,0.915,0.0,0.06
0.0,0.095,0.0,0.005,0.005,0.01,0.0,0.005,0.075,0.0,0.805
0.025,0.02,0.09,0.035,0.015,0.015,0.115,0.33,0.175,0.0,0.18
0.0,0.055,0.065,0.23,0.0,0.025,0.0,0.05,0.46,0.0,0.115
0.0,0.11,0.005,0.055,0.03,0.0,0.01,0.05,0.325,0.0,0.415
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.985,0.0,0.005
0.0,0.09,0.025,0.0,0.0,0.005,0.04,0.095,0.33,0.0,0.415
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.065,0.0,0.92
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.075,0.0,0.895
0.0,0.0,0.0,0.07,0.495,0.005,0.02,0.005,0.4,0.0,0.005
0.0,0.0,0.0,0.085,0.0,0.25,0.0,0.11,0.245,0.0,0.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.965
0.0,0.005,0.025,0.04,0.0,0.015,0.03,0.32,0.24,0.0,0.325
0.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.005
0.0,0.01,0.055,0.0,0.0,0.015,0.0,0.005,0.05,0.0,0.865
0.0,0.075,0.025,0.01,0.035,0.0,0.09,0.295,0.305,0.0,0.165
0.0,0.005,0.005,0.0,0.0,0.015,0.0,0.13,0.185,0.0,0.66
0.0,0.025,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97
0.0,0.015,0.005,0.01,0.02,0.0,0.0,0.0,0.565,0.0,0.385
0.015,0.025,0.195,0.085,0.0,0.01,0.02,0.35,0.155,0.0,0.145
0.0,0.01,0.055,0.005,0.0,0.015,0.0,0.02,0.035,0.0,0.86
0.0,0.255,0.045,0.05,0.005,0.0,0.01,0.075,0.33,0.005,0.225
0.0,0.015,0.01,0.01,0.015,0.01,0.03,0.805,0.055,0.0,0.05
0.0,0.055,0.01,0.02,0.0,0.005,0.0,0.695,0.165,0.0,0.05
0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.005,0.025,0.0,0.0
0.0,0.21,0.06,0.025,0.005,0.015,0.035,0.165,0.245,0.0,0.24
0.0,0.02,0.06,0.015,0.005,0.0,0.245,0.34,0.115,0.0,0.2
0.0,0.03,0.0,0.025,0.005,0.0,0.0,0.01,0.83,0.0,0.1
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.905
0.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.005
0.0,0.29,0.01,0.005,0.0,0.0,0.015,0.015,0.195,0.0,0.47
0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.015,0.0,0.025
0.0,0.0,0.005,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.375,0.025,0.05,0.0,0.005,0.02,0.06,0.24,0.0,0.225
0.0,0.04,0.83,0.005,0.0,0.005,0.0,0.02,0.045,0.0,0.055
0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0
0.0,0.04,0.02,0.045,0.0,0.0,0.0,0.02,0.6,0.0,0.275
0.0,0.015,0.0,0.015,0.0,0.39,0.0,0.105,0.175,0.0,0.3
0.0,0.0,0.01,0.01,0.0,0.9,0.0,0.025,0.005,0.0,0.05
0.005,0.03,0.015,0.065,0.005,0.0,0.0,0.035,0.605,0.0,0.24
0.0,0.005,0.025,0.02,0.0,0.0,0.0,0.01,0.895,0.0,0.045
0.005,0.11,0.01,0.265,0.0,0.04,0.0,0.01,0.22,0.0,0.34
0.0,0.01,0.0,0.015,0.0,0.42,0.005,0.14,0.22,0.0,0.19
0.0,0.015,0.0,0.01,0.0,0.0,0.0,0.005,0.815,0.0,0.155
0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.005,0.07,0.0,0.895
0.0,0.0,0.065,0.045,0.0,0.275,0.005,0.015,0.1,0.0,0.495
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.0,0.875
0.015,0.085,0.045,0.025,0.005,0.02,0.045,0.03,0.33,0.01,0.39
0.0,0.05,0.06,0.0,0.0,0.05,0.0,0.015,0.1,0.0,0.725
0.0,0.555,0.04,0.01,0.0,0.0,0.015,0.125,0.15,0.005,0.1
0.0,0.015,0.045,0.145,0.0,0.045,0.005,0.185,0.44,0.0,0.12
0.0,0.02,0.075,0.11,0.0,0.0,0.005,0.03,0.69,0.0,0.07
0.0,0.04,0.045,0.215,0.0,0.035,0.005,0.05,0.225,0.0,0.385
0.005,0.13,0.05,0.11,0.0,0.0,0.0,0.03,0.315,0.0,0.36
0.005,0.0,0.0,0.005,0.005,0.0,0.025,0.0,0.005,0.95,0.005
0.0,0.005,0.0,0.025,0.0,0.0,0.0,0.005,0.47,0.0,0.495
0.0,0.185,0.0,0.025,0.0,0.01,0.0,0.02,0.27,0.0,0.49
0.0,0.0,0.0,0.05,0.565,0.105,0.01,0.005,0.245,0.005,0.015
0.0,0.025,0.0,0.015,0.0,0.01,0.0,0.02,0.895,0.0,0.035
0.0,0.09,0.005,0.03,0.0,0.015,0.0,0.005,0.085,0.0,0.77
0.0,0.08,0.005,0.01,0.005,0.005,0.0,0.03,0.135,0.0,0.73
0.0,0.015,0.015,0.005,0.0,0.0,0.0,0.005,0.895,0.0,0.065
0.005,0.065,0.29,0.06,0.0,0.0,0.005,0.035,0.43,0.0,0.11
0.0,0.01,0.545,0.075,0.0,0.02,0.005,0.055,0.135,0.0,0.155
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.97,0.0,0.015
0.0,0.0,0.005,0.07,0.01,0.005,0.01,0.565,0.135,0.0,0.2
0.0,0.0,0.0,0.09,0.0,0.715,0.0,0.05,0.105,0.0,0.04
0.005,0.035,0.0,0.005,0.0,0.0,0.0,0.0,0.015,0.0,0.94
0.0,0.065,0.04,0.005,0.0,0.0,0.005,0.07,0.765,0.0,0.05
0.0,0.015,0.005,0.005,0.0,0.06,0.0,0.02,0.045,0.0,0.85
0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.93
0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.005
0.01,0.06,0.105,0.13,0.0,0.005,0.0,0.01,0.42,0.0,0.26
0.0,0.025,0.03,0.01,0.0,0.0,0.0,0.005,0.75,0.0,0.18
0.0,0.015,0.0,0.005,0.0,0.0,0.0,0.0,0.95,0.0,0.03
0.0,0.045,0.0,0.01,0.0,0.0,0.0,0.005,0.865,0.0,0.075
0.0,0.005,0.01,0.035,0.0,0.005,0.0,0.075,0.785,0.0,0.085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965,0.0,0.035
0.0,0.0,0.0,0.04,0.0,0.565,0.0,0.11,0.115,0.0,0.17
0.0,0.04,0.11,0.005,0.0,0.01,0.005,0.075,0.21,0.0,0.545
0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.025,0.0,0.955
0.005,0.05,0.015,0.175,0.0,0.0,0.015,0.09,0.31,0.0,0.34
0.0,0.01,0.005,0.005,0.0,0.01,0.0,0.02,0.05,0.0,0.9
0.0,0.0,0.01,0.015,0.005,0.005,0.005,0.015,0.86,0.0,0.085
0.0,0.19,0.05,0.015,0.0,0.005,0.0,0.035,0.385,0.0,0.32
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.045,0.0,0.945
0.0,0.005,0.015,0.055,0.0,0.005,0.015,0.495,0.155,0.0,0.255
0.0,0.0,0.015,0.0,0.01,0.0,0.005,0.075,0.715,0.0,0.18
0.0,0.0,0.0,0.02,0.56,0.03,0.005,0.005,0.355,0.0,0.025
0.0,0.01,0.005,0.005,0.0,0.0,0.005,0.04,0.835,0.0,0.1
0.0,0.005,0.05,0.025,0.0,0.005,0.0,0.01,0.9,0.0,0.005
0.005,0.03,0.01,0.055,0.0,0.02,0.005,0.105,0.17,0.005,0.595
0.04,0.07,0.0,0.005,0.005,0.0,0.035,0.0,0.01,0.83,0.005
0.0,0.04,0.005,0.28,0.0,0.01,0.0,0.045,0.56,0.0,0.06
0.02,0.02,0.165,0.03,0.0,0.045,0.15,0.16,0.265,0.0,0.145
0.01,0.045,0.08,0.025,0.0,0.02,0.0,0.01,0.08,0.015,0.715
0.0,0.47,0.02,0.015,0.0,0.005,0.03,0.015,0.315,0.0,0.13
0.0,0.0,0.01,0.005,0.0,0.01,0.015,0.03,0.155,0.0,0.775
0.005,0.095,0.085,0.03,0.0,0.01,0.06,0.095,0.33,0.0,0.29
0.0,0.465,0.035,0.025,0.0,0.025,0.005,0.025,0.17,0.005,0.245
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.97,0.0,0.015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.0,0.225
0.0,0.325,0.01,0.02,0.0,0.0,0.01,0.04,0.3,0.01,0.285
0.0,0.015,0.57,0.01,0.0,0.005,0.0,0.04,0.025,0.0,0.335
0.0,0.065,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93
0.0,0.055,0.09,0.17,0.0,0.005,0.005,0.085,0.205,0.0,0.385
0.0,0.11,0.045,0.035,0.0,0.005,0.005,0.065,0.555,0.0,0.18
0.105,0.01,0.005,0.0,0.0,0.0,0.015,0.0,0.03,0.8,0.035
0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.02,0.425,0.0,0.54
0.0,0.025,0.0,0.005,0.0,0.0,0.0,0.0,0.055,0.0,0.915
0.0,0.005,0.005,0.0,0.0,0.015,0.0,0.005,0.01,0.0,0.96
0.0,0.085,0.0,0.03,0.0,0.0,0.0,0.005,0.045,0.0,0.835
0.0,0.27,0.025,0.015,0.0,0.01,0.0,0.03,0.285,0.0,0.365
0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.005,0.015,0.0,0.0
0.0,0.005,0.02,0.075,0.0,0.09,0.0,0.34,0.34,0.0,0.13
0.015,0.01,0.005,0.03,0.0,0.0,0.0,0.01,0.9,0.005,0.025
0.0,0.015,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.97
0.0,0.005,0.015,0.84,0.0,0.0,0.01,0.01,0.09,0.0,0.03
0.005,0.005,0.01,0.02,0.0,0.005,0.025,0.05,0.71,0.0,0.17
0.0,0.33,0.05,0.025,0.0,0.0,0.04,0.03,0.275,0.0,0.25
0.0,0.015,0.025,0.01,0.0,0.005,0.0,0.0,0.09,0.0,0.855
0.0,0.07,0.055,0.16,0.0,0.03,0.11,0.13,0.22,0.0,0.225
0.005,0.04,0.0,0.015,0.0,0.01,0.0,0.065,0.1,0.0,0.765
0.0,0.06,0.135,0.01,0.0,0.015,0.0,0.015,0.1,0.0,0.665
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.99
0.0,0.015,0.07,0.2,0.0,0.035,0.0,0.035,0.64,0.0,0.005
0.0,0.03,0.095,0.0,0.0,0.0,0.0,0.085,0.69,0.0,0.1
0.0,0.045,0.02,0.0,0.0,0.0,0.0,0.075,0.825,0.0,0.035
0.0,0.035,0.535,0.015,0.0,0.02,0.0,0.005,0.3,0.0,0.09
0.0,0.01,0.015,0.0,0.0,0.0,0.0,0.02,0.905,0.0,0.05
0.0,0.365,0.04,0.015,0.0,0.0,0.02,0.05,0.345,0.0,0.165
0.0,0.22,0.005,0.025,0.0,0.0,0.0,0.01,0.055,0.0,0.685
0.0,0.005,0.01,0.015,0.085,0.01,0.01,0.755,0.08,0.0,0.03
0.0,0.0,0.005,0.055,0.445,0.0,0.035,0.0,0.44,0.0,0.02
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.055,0.93,0.0,0.005
0.0,0.005,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.975
0.0,0.07,0.04,0.01,0.0,0.025,0.0,0.01,0.27,0.0,0.575
0.005,0.015,0.005,0.0,0.0,0.01,0.0,0.01,0.93,0.0,0.025
0.0,0.02,0.015,0.015,0.005,0.03,0.045,0.3,0.5,0.005,0.065
0.0,0.135,0.01,0.015,0.0,0.02,0.0,0.045,0.365,0.0,0.41
0.0,0.03,0.03,0.1,0.0,0.02,0.0,0.27,0.37,0.0,0.18
0.0,0.11,0.03,0.065,0.005,0.01,0.0,0.04,0.575,0.0,0.165
0.0,0.005,0.0,0.0,0.785,0.01,0.0,0.0,0.18,0.0,0.02
0.0,0.08,0.03,0.025,0.0,0.025,0.005,0.105,0.39,0.005,0.335
0.005,0.03,0.175,0.06,0.0,0.03,0.0,0.015,0.135,0.0,0.55
0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.005,0.0,0.0
0.0,0.005,0.0,0.87,0.0,0.01,0.0,0.015,0.085,0.0,0.015
0.0,0.105,0.025,0.02,0.0,0.005,0.0,0.08,0.62,0.0,0.145
0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.575,0.0,0.415
0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.8,0.0,0.14
0.0,0.0,0.005,0.97,0.0,0.0,0.0,0.0,0.025,0.0,0.0
0.0,0.015,0.01,0.0,0.0,0.03,0.01,0.0,0.06,0.0,0.875
0.0,0.08,0.01,0.0,0.0,0.0,0.0,0.005,0.05,0.0,0.855
0.005,0.025,0.03,0.015,0.03,0.015,0.05,0.395,0.27,0.005,0.16
0.0,0.705,0.02,0.09,0.0,0.005,0.0,0.015,0.105,0.0,0.06
0.0,0.035,0.085,0.255,0.0,0.045,0.005,0.04,0.41,0.0,0.125
0.0,0.22,0.215,0.015,0.0,0.0,0.02,0.035,0.21,0.0,0.285
0.015,0.005,0.01,0.0,0.0,0.005,0.0,0.05,0.385,0.0,0.53
0.01,0.0,0.005,0.925,0.0,0.0,0.0,0.0,0.055,0.0,0.005
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.97,0.0,0.015
0.0,0.02,0.0,0.04,0.0,0.04,0.0,0.055,0.13,0.005,0.71
0.0,0.025,0.015,0.02,0.0,0.005,0.0,0.025,0.42,0.0,0.49
0.0,0.49,0.01,0.03,0.0,0.005,0.0,0.05,0.235,0.005,0.175
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.02,0.965,0.0,0.01
0.0,0.0,0.0,0.08,0.56,0.0,0.0,0.015,0.345,0.0,0.0
0.0,0.0,0.66,0.01,0.045,0.0,0.03,0.055,0.16,0.0,0.04
0.0,0.11,0.015,0.005,0.01,0.01,0.09,0.15,0.33,0.005,0.275
0.0,0.06,0.025,0.025,0.0,0.04,0.0,0.005,0.08,0.0,0.765
0.0,0.02,0.195,0.04,0.0,0.0,0.0,0.065,0.635,0.0,0.045
0.0,0.025,0.035,0.075,0.005,0.0,0.015,0.335,0.26,0.0,0.25
0.0,0.005,0.0,0.015,0.0,0.0,0.005,0.005,0.89,0.01,0.07
0.0,0.015,0.0,0.015,0.005,0.0,0.0,0.01,0.67,0.0,0.285
0.0,0.02,0.005,0.0,0.0,0.125,0.0,0.3,0.37,0.0,0.18
0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.07,0.045,0.0,0.86
0.01,0.03,0.01,0.015,0.01,0.045,0.05,0.025,0.175,0.0,0.63
0.0,0.035,0.0,0.005,0.0,0.04,0.01,0.01,0.08,0.0,0.82
0.0,0.02,0.0,0.695,0.0,0.01,0.0,0.08,0.16,0.0,0.035
0.0,0.015,0.005,0.1,0.0,0.045,0.0,0.415,0.21,0.0,0.21
0.005,0.005,0.02,0.0,0.0,0.015,0.0,0.0,0.05,0.0,0.905
0.0,0.0,0.005,0.02,0.0,0.0,0.0,0.01,0.615,0.0,0.35
0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.005,0.045,0.0,0.94
0.0,0.015,0.005,0.005,0.025,0.0,0.03,0.08,0.71,0.01,0.12
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.99
0.0,0.02,0.07,0.56,0.0,0.0,0.005,0.04,0.18,0.0,0.125
0.0,0.145,0.02,0.105,0.0,0.005,0.0,0.025,0.515,0.0,0.185
0.0,0.015,0.015,0.045,0.0,0.07,0.0,0.045,0.74,0.0,0.07
0.0,0.055,0.005,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.89
0.005,0.01,0.005,0.0,0.005,0.005,0.0,0.02,0.76,0.0,0.19
0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.71
0.0,0.195,0.055,0.01,0.0,0.0,0.02,0.005,0.165,0.01,0.54
0.005,0.29,0.02,0.0,0.005,0.005,0.01,0.07,0.1,0.0,0.495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.025,0.0,0.97
0.0,0.03,0.13,0.015,0.0,0.005,0.005,0.07,0.055,0.0,0.69
0.0,0.005,0.01,0.76,0.0,0.005,0.01,0.025,0.15,0.0,0.035
0.0,0.01,0.005,0.04,0.005,0.005,0.0,0.055,0.785,0.0,0.095
0.01,0.02,0.0,0.1,0.025,0.375,0.0,0.035,0.21,0.0,0.225
0.0,0.13,0.035,0.14,0.005,0.005,0.005,0.07,0.455,0.005,0.15
0.0,0.135,0.005,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.845
0.0,0.005,0.005,0.0,0.0,0.01,0.005,0.0,0.045,0.0,0.93
0.09,0.005,0.23,0.03,0.005,0.035,0.055,0.335,0.115,0.005,0.095
0.02,0.07,0.0,0.0,0.005,0.015,0.23,0.02,0.135,0.0,0.505
0.0,0.005,0.005,0.0,0.0,0.005,0.005,0.05,0.095,0.0,0.835
0.0,0.005,0.015,0.005,0.0,0.0,0.0,0.005,0.145,0.0,0.825
0.0,0.005,0.0,0.015,0.0,0.155,0.0,0.385,0.195,0.0,0.245
0.005,0.0,0.805,0.02,0.01,0.015,0.005,0.11,0.02,0.0,0.01
0.0,0.05,0.025,0.015,0.035,0.035,0.015,0.1,0.425,0.005,0.295
0.0,0.045,0.02,0.025,0.0,0.0,0.0,0.02,0.75,0.0,0.14
0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.015,0.96,0.0,0.01
0.005,0.11,0.02,0.15,0.0,0.0,0.005,0.01,0.51,0.005,0.185
0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.965
0.0,0.03,0.245,0.035,0.0,0.21,0.0,0.01,0.085,0.0,0.385
0.0,0.09,0.0,0.22,0.0,0.07,0.005,0.08,0.37,0.0,0.165
0.0,0.01,0.035,0.01,0.0,0.01,0.005,0.07,0.17,0.0,0.69
0.005,0.19,0.04,0.03,0.0,0.015,0.06,0.1,0.345,0.0,0.215
0.0,0.005,0.02,0.0,0.0,0.01,0.005,0.04,0.855,0.0,0.065
0.0,0.01,0.93,0.0,0.0,0.0,0.0,0.005,0.025,0.0,0.03
0.0,0.14,0.29,0.02,0.0,0.005,0.0,0.085,0.38,0.0,0.08
0.0,0.125,0.115,0.01,0.02,0.0,0.045,0.135,0.36,0.01,0.18
0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.965
0.0,0.375,0.0,0.0,0.0,0.0,0.005,0.01,0.03,0.0,0.58
0.0,0.01,0.005,0.005,0.0,0.0,0.005,0.0,0.665,0.0,0.31
0.045,0.025,0.025,0.02,0.0,0.04,0.01,0.02,0.745,0.005,0.065
0.005,0.0,0.015,0.01,0.0,0.0,0.01,0.03,0.88,0.0,0.05
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.98
0.0,0.065,0.015,0.05,0.0,0.0,0.0,0.025,0.805,0.0,0.04
0.0,0.01,0.005,0.005,0.0,0.0,0.0,0.01,0.93,0.0,0.04
0.0,0.005,0.015,0.01,0.01,0.0,0.04,0.66,0.2,0.0,0.06
0.0,0.05,0.0,0.0,0.38,0.0,0.015,0.0,0.12,0.43,0.005
0.215,0.055,0.115,0.12,0.0,0.01,0.005,0.025,0.17,0.01,0.275
0.0,0.005,0.0,0.02,0.0,0.0,0.0,0.065,0.89,0.0,0.02
0.0,0.04,0.04,0.175,0.0,0.01,0.0,0.025,0.64,0.0,0.07
0.0,0.065,0.055,0.06,0.0,0.035,0.015,0.11,0.485,0.005,0.17
0.005,0.035,0.01,0.005,0.0,0.0,0.72,0.09,0.055,0.0,0.08
0.0,0.0,0.0,0.015,0.885,0.0,0.0,0.005,0.09,0.0,0.005
0.0,0.47,0.035,0.005,0.0,0.0,0.12,0.005,0.185,0.005,0.175
0.0,0.0,0.825,0.005,0.0,0.005,0.0,0.05,0.005,0.0,0.11
0.0,0.01,0.01,0.005,0.0,0.005,0.0,0.005,0.06,0.0,0.905
0.0,0.025,0.02,0.005,0.0,0.16,0.065,0.52,0.085,0.0,0.12
0.0,0.02,0.445,0.005,0.0,0.005,0.005,0.015,0.05,0.0,0.455
0.0,0.0,0.01,0.01,0.0,0.015,0.0,0.045,0.84,0.0,0.08
0.0,0.01,0.0,0.955,0.0,0.0,0.0,0.02,0.01,0.0,0.005
